0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
0.36457124,0.53970206,-0.0938798,0.70342404,0.44992042,0.6556089,1.6149443,-0.6628343,1.3335526,0.4509182,0.754175,-0.36449456,-1.1918749,0.25322115,-1.1225693,-0.19187976,-0.5129002,0.32253706,-1.0908703,-0.6573829,-0.37408406,-0.31721023,0.43283927,1.9538358,0.5627966,0.25192016,0.21131507,0.84220225,-0.2757997,1.1093341,0.09052805,0.55827665,0.5295525,-0.8343338,-1.515873,-1.7386752,-0.49251673,0.7949086,-0.062009446,-0.7020865,0.6926557,0.42098898,0.8699705,-0.037797004,-1.8498197,-1.2009717,0.7459019,0.78652745,-1.119105,0.6017452,16.012062,5791258600.0,4725026000.0,2896900900.0,28312728000.0,471323070.0,396313340.0,345700400.0,264763540.0,2296.9712,342938430.0,52236650.0,53224.85,2144689.8,3523096000.0,1.1000733
0.3646671,0.5397221,-0.09377734,0.7035046,0.4499897,0.6556497,1.6150033,-0.6627612,1.3336473,0.45092922,0.7542801,-0.36447528,-1.1917548,0.25325352,-1.1224736,-0.19180606,-0.5128806,0.32261664,-1.090794,-0.65726954,-0.37402216,-0.31714803,0.43291596,1.953898,0.5628791,0.2520045,0.21137513,0.84228826,-0.27575552,1.1093631,0.090562,0.55832,0.52958244,-0.8342696,-1.5158128,-1.738568,-0.49245077,0.79500264,-0.061910354,-0.7020103,0.6927394,0.4210422,0.87007195,-0.037694458,-1.8497416,-1.200851,0.74600726,0.7865721,-1.1190372,0.60183096,16.055601,5775855000.0,4711239700.0,2890323000.0,28232840000.0,470867230.0,395796130.0,344971780.0,264638030.0,2294.6785,341812670.0,52681430.0,53265.613,2144717.5,3525793800.0,1.1013417
0.36476693,0.53974295,-0.093670584,0.70358855,0.4500618,0.6556922,1.6150647,-0.6626851,1.3337457,0.45094058,0.7543894,-0.36445516,-1.1916298,0.25328717,-1.122374,-0.19172943,-0.5128603,0.32269943,-1.0907145,-0.6571515,-0.37395772,-0.3170834,0.43299574,1.9539623,0.56296486,0.25209233,0.21143769,0.8423777,-0.2757096,1.1093934,0.09059731,0.5583651,0.5296137,-0.83420277,-1.5157502,-1.7384564,-0.49238223,0.79510057,-0.061807226,-0.701931,0.6928266,0.42109758,0.8701776,-0.03758763,-1.8496605,-1.2007254,0.74611706,0.7866186,-1.1189663,0.6019202,16.10065,5759954400.0,4697012000.0,2883531800.0,28150397000.0,470395800.0,395261570.0,344219520.0,264508380.0,2292.309,340651200.0,53145304.0,53307.79,2144746.5,3528586500.0,1.1026572
0.36486936,0.53976446,-0.0935609,0.70367455,0.45013583,0.65573597,1.6151278,-0.6626069,1.3338469,0.4509524,0.7545017,-0.36443448,-1.1915014,0.25332174,-1.1222717,-0.19165081,-0.51283944,0.3227844,-1.0906328,-0.65703046,-0.3738916,-0.31701693,0.43307757,1.9540286,0.563053,0.25218254,0.21150203,0.8424696,-0.27566245,1.1094244,0.090633616,0.55841154,0.5296458,-0.83413404,-1.5156859,-1.7383418,-0.49231192,0.79520106,-0.06170141,-0.7018497,0.6929161,0.42115453,0.87028635,-0.03747786,-1.8495772,-1.2005966,0.7462299,0.7866664,-1.1188937,0.60201174,16.1465,5743904000.0,4682674700.0,2876680000.0,28067200000.0,469925570.0,394724220.0,343462240.0,264380110.0,2289.9104,339479500.0,53621410.0,53350.598,2144775.8,3531476700.0,1.1040007
0.36497882,0.53978777,-0.09344376,0.7037665,0.45021516,0.65578294,1.6151952,-0.6625226,1.3339558,0.45096576,0.7546223,-0.3644122,-1.1913639,0.25335893,-1.122162,-0.19156659,-0.51281667,0.32287535,-1.090545,-0.65690166,-0.3738207,-0.3169454,0.433165,1.9541,0.5631478,0.2522792,0.21157117,0.84256816,-0.27561173,1.1094579,0.09067273,0.5584615,0.5296803,-0.83406013,-1.5156169,-1.738219,-0.4922366,0.79530865,-0.061588336,-0.7017626,0.6930117,0.4212158,0.8704033,-0.037360147,-1.8494879,-1.2004582,0.74635094,0.7867176,-1.1188157,0.60210955,16.194807,5727426600.0,4668034600.0,2869673000.0,27981918000.0,469467700.0,394182660.0,342695070.0,264260000.0,2287.426,338278500.0,54127240.0,53395.184,2144806.0,3534723000.0,1.1054248
0.3650895,0.5398113,-0.09332515,0.70385945,0.45029536,0.65583044,1.6152633,-0.66243744,1.3340658,0.4509792,0.7547441,-0.3643896,-1.191225,0.2533965,-1.1220511,-0.19148153,-0.5127937,0.3229673,-1.0904564,-0.6567713,-0.37374905,-0.31687313,0.43325338,1.954172,0.56324357,0.25237694,0.21164119,0.84266776,-0.2755605,1.1094917,0.090712264,0.55851203,0.52971524,-0.8339854,-1.5155472,-1.7380949,-0.4921606,0.7954174,-0.061474025,-0.7016747,0.69310844,0.42127776,0.8705216,-0.037241023,-1.8493978,-1.2003182,0.7464735,0.7867694,-1.1187367,0.6022083,16.243317,5710923300.0,4653375500.0,2862653000.0,27896519000.0,469008420.0,393639900.0,341926430.0,264139310.0,2284.9348,337076200.0,54639708.0,53439.96,2144836.8,3537983700.0,1.1068591
0.36520147,0.53983516,-0.09320511,0.7039533,0.4503764,0.65587854,1.6153321,-0.6623513,1.334177,0.4509927,0.75486714,-0.36436674,-1.1910845,0.25343448,-1.121939,-0.19139567,-0.5127706,0.32306024,-1.0903666,-0.6566396,-0.37367663,-0.31680018,0.43334264,1.9542449,0.56334037,0.2524758,0.21171202,0.8427683,-0.27550882,1.1095259,0.09075219,0.5585632,0.5297506,-0.8339098,-1.5154768,-1.7379696,-0.49208388,0.79552734,-0.06135852,-0.7015859,0.69320613,0.42134038,0.8706413,-0.037120502,-1.8493066,-1.200177,0.7465974,0.7868218,-1.118657,0.6023081,16.292017,5694392300.0,4638697000.0,2855618600.0,27810990000.0,468547650.0,393095460.0,341156300.0,264018340.0,2282.4363,335872540.0,55158800.0,53484.914,2144867.5,3541259500.0,1.1083032
0.36531472,0.53985924,-0.09308357,0.7040482,0.4504583,0.6559272,1.6154017,-0.6622642,1.3342893,0.45100626,0.7549915,-0.3643436,-1.1909425,0.2534728,-1.1218257,-0.19130898,-0.5127473,0.32315415,-1.0902759,-0.6565063,-0.37360346,-0.31672654,0.43343288,1.9543183,0.5634382,0.25257578,0.2117837,0.84286994,-0.27545664,1.1095605,0.09079253,0.5586149,0.52978635,-0.83383346,-1.5154058,-1.7378429,-0.49200648,0.79563844,-0.06124177,-0.7014962,0.69330496,0.42140368,0.87076235,-0.03699856,-1.8492146,-1.2000344,0.7467228,0.7868748,-1.1185762,0.6024088,16.340914,5677840000.0,4624002600.0,2848571000.0,27725360000.0,468085400.0,392549600.0,340384670.0,263896850.0,2279.9314,334667900.0,55684644.0,53530.05,2144898.2,3544550700.0,1.1097571
0.36542925,0.5398836,-0.09296055,0.7041441,0.45054105,0.6559764,1.6154721,-0.66217625,1.3344028,0.4510199,0.75511706,-0.36432016,-1.190799,0.25351158,-1.1217113,-0.19122146,-0.51272374,0.3232491,-1.0901841,-0.6563716,-0.37352952,-0.31665218,0.43352398,1.9543924,0.563537,0.2526769,0.21185625,0.8429725,-0.27540395,1.1095954,0.09083327,0.55866724,0.5298226,-0.8337562,-1.515334,-1.7377148,-0.49192843,0.79575074,-0.06112376,-0.70140564,0.6934048,0.4214677,0.8708848,-0.03687518,-1.8491215,-1.1998903,0.74684966,0.78692836,-1.1184946,0.6025105,16.389996,5661263000.0,4609289000.0,2841512200.0,27639622000.0,467622100.0,392002340.0,339611680.0,263774990.0,2277.4202,333462140.0,56217308.0,53575.363,2144929.2,3547856400.0,1.1112207
0.3655451,0.53990823,-0.09283601,0.70424104,0.4506247,0.65602624,1.6155431,-0.66208726,1.3345175,0.45103365,0.75524396,-0.3642964,-1.1906539,0.2535507,-1.1215956,-0.1911331,-0.5127,0.32334507,-1.0900913,-0.65623534,-0.3734548,-0.31657708,0.4336161,1.9544673,0.56363684,0.25277916,0.21192965,0.84307617,-0.27535075,1.1096308,0.090874426,0.5587202,0.52985924,-0.8336781,-1.5152617,-1.7375854,-0.49184963,0.7958642,-0.06100452,-0.7013143,0.69350576,0.4215324,0.8710087,-0.036750335,-1.8490274,-1.1997447,0.74697804,0.78698254,-1.118412,0.6026133,16.439274,5644662000.0,4594560500.0,2834440000.0,27553765000.0,467157120.0,391453570.0,338837060.0,263652740.0,2274.9019,332255400.0,56756864.0,53620.86,2144960.2,3551178500.0,1.1126946
0.3656375,0.5399279,-0.09273659,0.7043183,0.4506914,0.656066,1.6155998,-0.66201633,1.3346088,0.45104453,0.75534505,-0.36427745,-1.1905383,0.2535819,-1.1215034,-0.19106273,-0.5126811,0.32342157,-1.0900173,-0.6561267,-0.37339523,-0.3165173,0.43368948,1.9545269,0.5637165,0.2528607,0.21198823,0.8431588,-0.2753084,1.109659,0.09090722,0.5587625,0.52988845,-0.8336159,-1.515204,-1.7374823,-0.49178693,0.79595476,-0.06090946,-0.70124143,0.69358623,0.42158398,0.8711075,-0.03665073,-1.8489524,-1.1996287,0.74708045,0.78702575,-1.1183462,0.60269505,16.478315,5631539000.0,4582920700.0,2828846800.0,27485910000.0,466788930.0,391019300.0,338224670.0,263555840.0,2272.909,331301660.0,57187880.0,53656.902,2144984.8,3553812000.0,1.1138655
0.3657279,0.53994715,-0.09263927,0.7043938,0.45075658,0.6561049,1.6156552,-0.6619469,1.3346981,0.45105514,0.7554439,-0.3642589,-1.1904252,0.25361237,-1.1214132,-0.190994,-0.5126627,0.32349637,-1.089945,-0.6560204,-0.37333703,-0.31645888,0.4337612,1.9545852,0.5637943,0.2529405,0.21204557,0.8432395,-0.27526703,1.1096865,0.090939276,0.5588038,0.5299171,-0.83355504,-1.5151477,-1.7373815,-0.4917257,0.7960432,-0.060816523,-0.70117027,0.69366497,0.42163444,0.8712042,-0.03655324,-1.8488791,-1.1995155,0.74718064,0.787068,-1.1182818,0.602775,16.516285,5618800000.0,4571622400.0,2823416800.0,27420054000.0,466431230.0,390597280.0,337629920.0,263461710.0,2270.973,330376540.0,57609944.0,53691.96,2145008.8,3556375300.0,1.1150068
0.36581922,0.5399665,-0.092540905,0.70447,0.45082238,0.65614426,1.6157111,-0.66187686,1.3347882,0.45106578,0.7555436,-0.3642401,-1.190311,0.25364313,-1.1213223,-0.19092466,-0.5126441,0.32357186,-1.0898719,-0.65591305,-0.37327826,-0.31639996,0.4338336,1.954644,0.5638728,0.25302103,0.21210349,0.8433209,-0.2752253,1.1097144,0.09097161,0.5588456,0.529946,-0.8334936,-1.5150908,-1.7372798,-0.49166402,0.7961325,-0.060722724,-0.7010985,0.69374436,0.4216854,0.87130183,-0.03645478,-1.8488052,-1.199401,0.74728185,0.78711075,-1.1182168,0.60285556,16.554405,5606035500.0,4560305000.0,2817974000.0,27354065000.0,466072400.0,390174140.0,337033800.0,263367260.0,2269.0308,329449660.0,58036740.0,53727.156,2145032.8,3558948900.0,1.1161555
0.36591142,0.53998613,-0.0924415,0.7045469,0.4508888,0.656184,1.6157676,-0.66180617,1.334879,0.4510765,0.7556442,-0.36422116,-1.1901957,0.25367418,-1.1212304,-0.19085473,-0.5126254,0.32364807,-1.0897981,-0.65580463,-0.37321895,-0.31634054,0.43390664,1.9547032,0.5639521,0.25310245,0.21216203,0.84340304,-0.27518323,1.1097424,0.09100424,0.55888784,0.52997524,-0.83343154,-1.5150336,-1.737177,-0.4916018,0.7962226,-0.06062804,-0.7010261,0.6938246,0.42173684,0.8714005,-0.03635526,-1.8487304,-1.1992857,0.74738413,0.78715384,-1.1181511,0.6029369,16.59269,5593241000.0,4548962300.0,2812516900.0,27287935000.0,465712350.0,389749500.0,336436000.0,263272290.0,2267.0825,328521180.0,58468350.0,53762.51,2145057.0,3561537500.0,1.1173116
0.3660046,0.540006,-0.09234101,0.7046246,0.45095587,0.65622413,1.6158246,-0.66173476,1.3349708,0.45108727,0.7557457,-0.36420196,-1.1900793,0.2537055,-1.1211376,-0.1907842,-0.5126065,0.32372504,-1.0897236,-0.65569514,-0.37315908,-0.31628057,0.43398038,1.9547629,0.56403214,0.25318462,0.21222118,0.84348595,-0.2751408,1.1097708,0.09103718,0.55893046,0.5300048,-0.8333689,-1.5149759,-1.7370733,-0.4915391,0.79631364,-0.06053244,-0.700953,0.6939056,0.42178875,0.87150013,-0.036254734,-1.8486551,-1.1991693,0.7474875,0.7871974,-1.1180847,0.603019,16.63113,5580416000.0,4537595400.0,2807043300.0,27221643000.0,465350720.0,389323400.0,335836640.0,263176960.0,2265.1272,327590880.0,58904812.0,53798.008,2145081.0,3564135400.0,1.1184753
0.36609867,0.54002595,-0.09223947,0.7047029,0.45102355,0.6562647,1.615882,-0.66166264,1.3350635,0.45109808,0.75584817,-0.36418256,-1.1899618,0.2537371,-1.121044,-0.19071306,-0.5125875,0.3238027,-1.0896482,-0.6555846,-0.37309867,-0.3162201,0.4340548,1.9548233,0.5641129,0.25326765,0.21228094,0.84356964,-0.27509803,1.1097994,0.0910704,0.55897355,0.53003466,-0.83330566,-1.5149176,-1.7369688,-0.49147588,0.79640555,-0.06043596,-0.70087934,0.69398737,0.42184117,0.8716008,-0.036153167,-1.848579,-1.199052,0.74759185,0.7872414,-1.1180177,0.60310173,16.669722,5567565000.0,4526210000.0,2801559300.0,27155240000.0,464988000.0,388896000.0,335235800.0,263081550.0,2263.1665,326659040.0,59346070.0,53833.65,2145105.2,3566747600.0,1.1196464
0.3661937,0.5400462,-0.0921368,0.70478207,0.45109192,0.65630573,1.6159401,-0.6615898,1.3351569,0.451109,0.7559516,-0.36416295,-1.1898432,0.25376898,-1.1209495,-0.1906413,-0.5125683,0.32388115,-1.0895722,-0.65547293,-0.37303764,-0.31615913,0.4341299,1.954884,0.5641944,0.25335148,0.21234135,0.84365404,-0.27505484,1.1098284,0.091103934,0.5590171,0.5300648,-0.83324176,-1.5148588,-1.736863,-0.49141213,0.7964983,-0.06033854,-0.700805,0.6940699,0.42189413,0.8717025,-0.03605053,-1.8485023,-1.1989334,0.74769735,0.7872858,-1.11795,0.60318524,16.708479,5554684400.0,4514798000.0,2796060200.0,27088687000.0,464624300.0,388467360.0,334633570.0,262985500.0,2261.1992,325725380.0,59792464.0,53869.445,2145129.8,3569372400.0,1.1208254
0.36629242,0.5400672,-0.092030145,0.70486414,0.45116282,0.6563483,1.6160004,-0.6615142,1.3352538,0.45112023,0.7560588,-0.36414257,-1.18972,0.2538021,-1.1208515,-0.1905669,-0.51254845,0.32396254,-1.0894933,-0.655357,-0.37297437,-0.3160959,0.4342078,1.9549471,0.564279,0.25343853,0.2124041,0.84374154,-0.27501008,1.1098584,0.09113871,0.55906236,0.5300962,-0.8331755,-1.5147979,-1.7367535,-0.4913461,0.7965946,-0.06023745,-0.70072794,0.6941556,0.4219491,0.87180805,-0.035943933,-1.8484225,-1.1988106,0.7478069,0.78733194,-1.1178796,0.60327184,16.748472,5541416400.0,4503048000.0,2790393900.0,27020145000.0,464248670.0,388025280.0,334012700.0,262886500.0,2259.171,324764220.0,60256416.0,53906.383,2145155.0,3572081400.0,1.1220452
0.36639264,0.5400885,-0.09192175,0.7049475,0.4512348,0.65639156,1.6160616,-0.6614375,1.3353522,0.45113158,0.75616765,-0.36412182,-1.189595,0.25383565,-1.120752,-0.19049145,-0.51252836,0.32404512,-1.089413,-0.6552393,-0.3729101,-0.31603172,0.43428686,1.955011,0.56436485,0.25352693,0.21246785,0.84383035,-0.27496472,1.1098888,0.09117401,0.55910826,0.530128,-0.8331082,-1.5147362,-1.7366422,-0.49127916,0.7966923,-0.060134854,-0.7006498,0.69424254,0.42200488,0.87191534,-0.035835642,-1.8483417,-1.1986859,0.7479182,0.7873788,-1.1178083,0.60335964,16.78884,5528049700.0,4491214000.0,2784684500.0,26951100000.0,463870200.0,387579650.0,333387400.0,262786600.0,2257.1257,323796350.0,60728160.0,53943.67,2145180.5,3574819000.0,1.1232795
0.36650068,0.5401114,-0.091804795,0.7050372,0.45131233,0.65643823,1.6161274,-0.66135484,1.3354582,0.45114377,0.75628483,-0.36409947,-1.1894603,0.2538718,-1.1206448,-0.19041024,-0.5125067,0.32413414,-1.0893267,-0.6551124,-0.37284094,-0.31596273,0.43437204,1.9550798,0.5644573,0.25362223,0.21253659,0.843926,-0.27491587,1.1099216,0.091212004,0.5591578,0.53016233,-0.8330357,-1.5146697,-1.7365224,-0.49120715,0.7967976,-0.06002434,-0.70056564,0.69433624,0.42206502,0.872031,-0.035718877,-1.8482546,-1.1985517,0.7480382,0.7874293,-1.1177313,0.6034542,16.832066,5513768000.0,4478567400.0,2778580500.0,26877325000.0,463464960.0,387102750.0,332718530.0,262679620.0,2254.938,322762500.0,61237310.0,53983.6,2145207.5,3577752800.0,1.1246046
0.36661,0.54013467,-0.09168642,0.7051279,0.45139068,0.6564855,1.616194,-0.6612712,1.3355652,0.45115602,0.75640327,-0.36407682,-1.1893241,0.2539083,-1.1205364,-0.19032824,-0.51248485,0.3242241,-1.0892392,-0.65498406,-0.372771,-0.315893,0.43445808,1.9551493,0.56455076,0.2537186,0.21260618,0.84402263,-0.27486658,1.1099548,0.0912504,0.559208,0.53019714,-0.8329624,-1.5146025,-1.7364013,-0.49113443,0.796904,-0.059912626,-0.7004806,0.69443095,0.4221258,0.8721479,-0.035600714,-1.8481666,-1.198416,0.7481595,0.78748035,-1.1176536,0.60354966,16.875504,5499441700.0,4465890000.0,2772456700.0,26803354000.0,463058050.0,386623970.0,332047780.0,262572130.0,2252.741,321726180.0,61753030.0,54023.73,2145235.0,3580702200.0,1.12594
0.3667205,0.54015815,-0.09156662,0.7052195,0.4514699,0.65653324,1.6162614,-0.66118675,1.3356733,0.45116836,0.7565229,-0.36405388,-1.1891865,0.25394523,-1.120427,-0.19024542,-0.51246285,0.32431504,-1.0891509,-0.6548543,-0.37270033,-0.31582257,0.43454504,1.9552195,0.56464523,0.25381607,0.21267658,0.8441202,-0.27481678,1.1099883,0.0912892,0.55925864,0.5302323,-0.83288825,-1.5145347,-1.736279,-0.4910611,0.79701155,-0.05979972,-0.70039475,0.69452673,0.42218724,0.87226623,-0.035481174,-1.8480777,-1.198279,0.7482824,0.78753203,-1.1175749,0.6036461,16.919132,5485085000.0,4453185500.0,2766317600.0,26729228000.0,462649600.0,386143550.0,331375040.0,262464160.0,2250.537,320687970.0,62275196.0,54064.04,2145262.5,3583667200.0,1.1272851
0.3668323,0.54018193,-0.09144535,0.7053122,0.45154998,0.6565816,1.6163293,-0.6611013,1.3357826,0.4511808,0.7566438,-0.36403066,-1.1890473,0.2539825,-1.1203163,-0.19016181,-0.5124406,0.32440698,-1.0890615,-0.6547231,-0.3726289,-0.3157515,0.4346329,1.9552903,0.56474066,0.25391465,0.21274783,0.8442188,-0.2747665,1.1100223,0.09132839,0.55930996,0.5302679,-0.8328133,-1.5144663,-1.7361553,-0.4909871,0.79712033,-0.05968558,-0.700308,0.69462353,0.42224938,0.8723859,-0.035360236,-1.8479877,-1.1981406,0.7484066,0.78758425,-1.1174953,0.6037435,16.96296,5470690300.0,4440453600.0,2760160500.0,26654917000.0,462239700.0,385661540.0,330700260.0,262355900.0,2248.325,319647680.0,62803990.0,54104.535,2145290.0,3586649300.0,1.1286403
0.36694393,0.5402055,-0.09132227,0.7054048,0.4516307,0.65663046,1.6163975,-0.6610157,1.3358924,0.4511931,0.7567653,-0.3640076,-1.1889058,0.25402018,-1.120206,-0.19007814,-0.51241803,0.32449892,-1.088972,-0.65459085,-0.37255722,-0.31567922,0.43472084,1.9553615,0.56483656,0.25401366,0.21281984,0.8443171,-0.27471545,1.1100562,0.09136746,0.5593617,0.5303037,-0.83273816,-1.5143983,-1.736032,-0.49091145,0.79722923,-0.05957033,-0.7002207,0.6947205,0.42231193,0.8725061,-0.035238907,-1.8478976,-1.1980014,0.7485324,0.78763664,-1.1174164,0.6038421,17.006962,5455773000.0,4427828000.0,2754029800.0,26580546000.0,461788640.0,385155100.0,329986980.0,262252620.0,2246.1135,318631200.0,63338976.0,54144.453,2145317.0,3589485600.0,1.1299907
0.3670539,0.5402282,-0.091197,0.7054965,0.45171198,0.65667987,1.6164649,-0.6609308,1.336002,0.4512051,0.7568867,-0.3639851,-1.1887611,0.25405827,-1.1200976,-0.18999526,-0.512395,0.32458985,-1.0888833,-0.6544582,-0.3724859,-0.31560522,0.4348079,1.9554324,0.5649322,0.25411233,0.21289256,0.8444136,-0.27466327,1.1100894,0.09140584,0.55941355,0.5303395,-0.8326633,-1.5143323,-1.7359108,-0.4908332,0.79733723,-0.059454054,-0.7001329,0.6948166,0.42237464,0.8726258,-0.03511836,-1.8478086,-1.197862,0.7486599,0.7876887,-1.1173396,0.6039421,17.051123,5439810000.0,4415465500.0,2747975000.0,26506238000.0,461254200.0,384599840.0,329195620.0,262160530.0,2243.9116,317665920.0,63879510.0,54182.97,2145342.0,3592002000.0,1.1313201
0.36715803,0.54024976,-0.09107822,0.7055832,0.4517889,0.6567266,1.6165287,-0.66085047,1.3361056,0.45121643,0.7570017,-0.36396378,-1.1886239,0.2540943,-1.1199951,-0.1899169,-0.51237327,0.32467586,-1.0887992,-0.6543325,-0.3724184,-0.31553525,0.43489027,1.9554995,0.5650228,0.2542058,0.21296148,0.8445049,-0.27461395,1.1101209,0.09144215,0.5594627,0.53037333,-0.83259237,-1.5142698,-1.7357961,-0.49075922,0.7974395,-0.05934397,-0.7000499,0.6949076,0.422434,0.8727392,-0.035004143,-1.8477243,-1.1977301,0.74878067,0.78773797,-1.117267,0.6040367,17.092672,5424823300.0,4403858000.0,2742286800.0,26436470000.0,460751900.0,384078100.0,328452400.0,262073860.0,2241.8418,316759900.0,64392188.0,54219.21,2145365.8,3594370600.0,1.1325747
0.36724386,0.54026747,-0.09098025,0.7056546,0.45185226,0.65676516,1.6165813,-0.66078424,1.3361908,0.45122576,0.75709635,-0.3639462,-1.1885109,0.25412396,-1.1199107,-0.18985239,-0.5123554,0.32474676,-1.08873,-0.654229,-0.37236276,-0.31547764,0.4349581,1.9555547,0.5650974,0.2542828,0.21301833,0.84458005,-0.27457333,1.1101469,0.09147204,0.55950326,0.5304013,-0.83253396,-1.5142183,-1.7357017,-0.49069834,0.79752374,-0.059253283,-0.6999816,0.6949826,0.4224829,0.87283266,-0.03490998,-1.8476549,-1.1976215,0.74888027,0.7877786,-1.117207,0.6041146,17.126717,5412568000.0,4394364400.0,2737632500.0,26379407000.0,460340480.0,383651040.0,327844400.0,262002940.0,2240.1472,316018880.0,64815264.0,54248.914,2145385.2,3596314000.0,1.1336054
0.36733046,0.5402854,-0.09088128,0.7057267,0.45191622,0.65680414,1.6166344,-0.6607175,1.336277,0.4512351,0.7571918,-0.36392844,-1.1883969,0.2541539,-1.1198255,-0.18978736,-0.5123373,0.32481828,-1.0886601,-0.65412444,-0.37230667,-0.31541952,0.4350265,1.9556105,0.5651727,0.25436056,0.21307571,0.8446558,-0.27453238,1.1101731,0.09150219,0.55954415,0.5304295,-0.83247507,-1.5141665,-1.7356063,-0.490637,0.79760873,-0.05916178,-0.6999126,0.6950582,0.4225323,0.872927,-0.034814898,-1.8475848,-1.197512,0.7489809,0.7878196,-1.1171467,0.60419315,17.160904,5400280000.0,4384848000.0,2732964400.0,26322205000.0,459927580.0,383222430.0,327234750.0,261931630.0,2238.4468,315276160.0,65242776.0,54278.742,2145404.8,3598265600.0,1.1346426
0.3674179,0.54030347,-0.09078131,0.70579934,0.45198074,0.6568435,1.6166879,-0.66065,1.3363638,0.45124447,0.7572881,-0.3639105,-1.1882818,0.2541841,-1.1197397,-0.1897218,-0.5123192,0.32489043,-1.0885895,-0.65401894,-0.37225008,-0.31536096,0.43509552,1.9556667,0.5652486,0.25443903,0.2131337,0.8447322,-0.2744911,1.1101996,0.0915326,0.55958545,0.53045803,-0.8324156,-1.5141143,-1.7355102,-0.49057516,0.7976945,-0.05906947,-0.69984317,0.6951346,0.4225821,0.8730223,-0.03471891,-1.8475143,-1.1974015,0.7490824,0.787861,-1.1170857,0.60427237,17.19523,5387965400.0,4375306000.0,2728282400.0,26264855000.0,459513340.0,382792300.0,326623460.0,261860060.0,2236.7402,314531600.0,65674748.0,54308.69,2145424.2,3600227300.0,1.1356865
