0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
1.4623907,0.050236,-1.8190746,0.71467435,0.78038555,0.5877337,1.190203,1.0674783,-1.1537688,-0.11583819,1.8669304,1.472339,0.8549317,0.41675818,0.077626064,0.939392,-0.36042458,0.47988898,-0.55622584,0.053018298,0.6101835,2.544268,-0.8272373,0.38716274,-0.5925811,0.6719849,1.5073081,1.1089399,-0.19911875,0.15652049,1.7401786,0.30563936,0.4556977,0.014498276,1.9370235,-0.0012217722,-1.595724,2.0267017,-1.9181638,0.22244333,2.7389839,0.531431,-0.7806402,0.1676431,-1.2684948,-0.76030904,0.78109163,-0.260527,-0.106731914,-2.1068318,1.0,0.40951177,1.2667116,29.73705,54794.52,2.1253234e-07,1.3465293e-05,0.00033386043,0.44689235,4.5424713e-08,104.86304,3286.564,754.5524,44.858505,1.7369848e-05,10.41511
1.4623904,0.050236,-1.8190747,0.7161494,0.78038555,0.5877333,1.1902028,1.0674783,-1.1537688,-0.11583827,1.8684984,1.4723285,0.85575956,0.41816252,0.077708796,0.9410818,-0.36042535,0.47988874,-0.55622584,0.05300988,0.6101835,2.544268,-0.8272381,0.38716274,-0.5925811,0.67198473,1.5088537,1.1092283,-0.19911875,0.15652049,1.7415724,0.30563933,0.45697102,0.014498276,1.9370233,0.00053590926,-1.595724,2.0267015,-1.9181638,0.22244331,2.7391648,0.5314296,-0.7806402,0.16767529,-1.268513,-0.75994295,0.78233135,-0.260527,-0.10673228,-2.1068318,1.0,0.40119222,1.2418536,29.121004,54794.52,2.0626625e-07,1.3300477e-05,0.00033079702,0.44838554,4.4789022e-08,104.86304,3286.0432,753.5398,44.60579,1.691455e-05,10.429443
1.4623903,0.050236,-1.8190749,0.7176224,0.78038555,0.58773303,1.1902027,1.0674783,-1.1537688,-0.11583834,1.8700647,1.472318,0.85658056,0.41956803,0.07778986,0.94277114,-0.36042613,0.4798885,-0.55622584,0.05300151,0.6101835,2.544268,-0.82723886,0.38716274,-0.59258115,0.67198455,1.5104015,1.1095134,-0.19911875,0.15652047,1.7429662,0.30563933,0.45824906,0.014498276,1.937023,0.0022971074,-1.5957241,2.0267015,-1.9181638,0.2224433,2.7393436,0.53142816,-0.7806402,0.16770756,-1.268531,-0.7595795,0.78357345,-0.260527,-0.106732644,-2.106832,1.0,0.3930454,1.2174971,28.5178,54794.52,2.0018605e-07,1.3137729e-05,0.00032776326,0.44987917,4.4162636e-08,104.86304,3285.529,752.5413,44.357376,1.647131e-05,10.443771
1.4623901,0.050236,-1.819075,0.7190942,0.78038555,0.5877327,1.1902027,1.0674783,-1.1537688,-0.11583841,1.8716305,1.4723077,0.8573954,0.42097512,0.07786937,0.94446105,-0.36042687,0.47988823,-0.55622584,0.05299318,0.6101835,2.544268,-0.8272397,0.38716274,-0.59258115,0.6719844,1.5119528,1.1097953,-0.19911875,0.15652047,1.7443612,0.3056393,0.45953307,0.014498276,1.9370227,0.0040624775,-1.5957241,2.0267012,-1.9181638,0.22244328,2.73952,0.5314267,-0.7806402,0.16773996,-1.268549,-0.75921816,0.78481877,-0.260527,-0.10673301,-2.1068323,1.0,0.385067,1.1936208,27.927227,54794.52,1.9428508e-07,1.2977021e-05,0.0003247574,0.45137358,4.354502e-08,104.86304,3285.0212,751.5561,44.11304,1.6039778e-05,10.458103
1.4623898,0.050236,-1.8190751,0.72056407,0.78038555,0.5877324,1.1902026,1.0674783,-1.1537688,-0.115838476,1.8731947,1.4722973,0.8582036,0.42238316,0.07794739,0.94615036,-0.36042762,0.479888,-0.55622584,0.05298489,0.6101835,2.544268,-0.82724047,0.38716272,-0.59258115,0.6719842,1.513506,1.1100739,-0.19911876,0.15652047,1.7457561,0.30563927,0.46082154,0.014498276,1.9370224,0.0058309175,-1.5957241,2.0267012,-1.9181638,0.22244327,2.7396944,0.5314253,-0.7806402,0.16777244,-1.2685668,-0.7588592,0.7860666,-0.26052704,-0.106733374,-2.1068325,1.0,0.37724912,1.1702193,27.349064,54794.52,1.8856312e-07,1.28183765e-05,0.00032178024,0.45286825,4.2936442e-08,104.86303,3284.5198,750.58453,43.872837,1.5619698e-05,10.472426
1.4623896,0.050236,-1.8190752,0.72203237,0.78038555,0.587732,1.1902025,1.0674783,-1.1537688,-0.11583854,1.8747575,1.4722869,0.8590052,0.4237921,0.078023806,0.94783956,-0.36042833,0.47988775,-0.55622584,0.05297665,0.6101835,2.544268,-0.82724124,0.38716272,-0.5925812,0.671984,1.515062,1.1103493,-0.19911876,0.15652047,1.7471517,0.30563927,0.46211502,0.014498276,1.9370222,0.0076028146,-1.5957241,2.026701,-1.9181638,0.22244325,2.7398665,0.5314239,-0.7806402,0.16780503,-1.2685847,-0.75850266,0.78731686,-0.26052704,-0.10673373,-2.1068325,1.0,0.3695956,1.1472831,26.783152,54794.52,1.8300999e-07,1.2661696e-05,0.00031883162,0.4543632,4.2336293e-08,104.86303,3284.0242,749.6262,43.63663,1.5210766e-05,10.486748
1.4623895,0.050236,-1.8190753,0.7234989,0.78038555,0.5877317,1.1902024,1.0674783,-1.1537688,-0.11583861,1.8763192,1.4722766,0.8598005,0.42520258,0.07809867,0.9495285,-0.36042905,0.47988752,-0.55622584,0.052968442,0.6101835,2.544268,-0.827242,0.38716272,-0.5925812,0.67198384,1.5166205,1.1106215,-0.19911876,0.15652047,1.7485478,0.30563924,0.46341413,0.014498276,1.937022,0.009378288,-1.5957241,2.0267007,-1.9181638,0.22244324,2.7400365,0.5314225,-0.7806402,0.16783775,-1.2686026,-0.7581483,0.78857,-0.26052704,-0.10673408,-2.1068327,1.0,0.3620966,1.1248095,26.228876,54794.52,1.7762211e-07,1.2506943e-05,0.0003159109,0.45585877,4.174477e-08,104.86303,3283.5352,748.6809,43.404404,1.4812626e-05,10.501066
1.4623892,0.050236,-1.8190755,0.7249631,0.78038555,0.58773136,1.1902022,1.0674783,-1.1537688,-0.11583868,1.8778787,1.4722663,0.86058915,0.42661372,0.07817216,0.95121676,-0.36042973,0.47988728,-0.55622584,0.05296028,0.6101835,2.544268,-0.8272428,0.38716272,-0.5925813,0.67198366,1.5181813,1.1108904,-0.19911876,0.15652047,1.7499436,0.30563924,0.46471766,0.014498276,1.9370217,0.011156712,-1.5957242,2.0267007,-1.9181638,0.22244324,2.740204,0.5314211,-0.7806402,0.16787054,-1.2686204,-0.7577964,0.78982544,-0.26052704,-0.10673443,-2.1068327,1.0,0.35475725,1.1027824,25.686632,54794.52,1.723932e-07,1.2354175e-05,0.00031301755,0.45735425,4.1161673e-08,104.86303,3283.0522,747.7488,43.176052,1.4425071e-05,10.515379
1.462389,0.050236,-1.8190756,0.72642523,0.78038555,0.58773106,1.1902022,1.0674783,-1.1537688,-0.115838744,1.8794369,1.4722561,0.8613712,0.42802557,0.078244224,0.95290434,-0.36043042,0.47988704,-0.55622584,0.052952167,0.6101835,2.544268,-0.82724357,0.38716272,-0.5925813,0.67198354,1.5197442,1.1111562,-0.19911876,0.15652046,1.7513396,0.3056392,0.46602625,0.014498276,1.9370215,0.012938175,-1.5957242,2.0267005,-1.9181638,0.22244322,2.7403698,0.53141975,-0.7806402,0.16790342,-1.2686381,-0.75744694,0.79108334,-0.26052704,-0.10673478,-2.106833,1.0,0.34756798,1.0812031,25.15577,54794.52,1.6732521e-07,1.2203343e-05,0.0003101536,0.45884973,4.0587413e-08,104.86303,3282.5754,746.8297,42.951653,1.4047924e-05,10.529686
1.4623889,0.050236,-1.8190757,0.72788596,0.78038555,0.58773077,1.1902021,1.0674783,-1.1537688,-0.11583881,1.8809935,1.4722458,0.8621473,0.42943868,0.078314856,0.95459163,-0.36043108,0.4798868,-0.55622584,0.052944086,0.6101835,2.544268,-0.8272443,0.38716272,-0.5925813,0.67198336,1.5213096,1.1114191,-0.19911876,0.15652046,1.7527364,0.3056392,0.4673398,0.014498276,1.9370213,0.014723245,-1.5957242,2.0267005,-1.9181638,0.22244321,2.7405334,0.5314184,-0.7806402,0.16793643,-1.2686558,-0.7570995,0.792344,-0.26052704,-0.106735125,-2.1068332,1.0,0.34052765,1.0600461,24.63585,54794.52,1.6240467e-07,1.2054386e-05,0.0003073147,0.46034575,4.0021018e-08,104.86303,3282.1045,745.92285,42.730885,1.3680639e-05,10.543991
1.4623886,0.050236,-1.8190758,0.72934467,0.78038555,0.5877304,1.190202,1.0674783,-1.1537688,-0.11583887,1.8825488,1.4722357,0.8629168,0.43085274,0.078384,0.9562786,-0.36043173,0.47988656,-0.55622584,0.052936047,0.6101835,2.544268,-0.82724506,0.38716272,-0.59258133,0.6719832,1.5228775,1.1116788,-0.19911876,0.15652046,1.7541333,0.30563918,0.46865854,0.014498276,1.9370211,0.016511355,-1.5957242,2.0267003,-1.9181638,0.2224432,2.740695,0.531417,-0.7806402,0.16796952,-1.2686735,-0.7567545,0.7936071,-0.26052704,-0.10673547,-2.1068332,1.0,0.33362868,1.039309,24.126818,54794.52,1.5763034e-07,1.19073175e-05,0.00030450354,0.46184206,3.9462595e-08,104.86303,3281.639,745.0283,42.51386,1.3323058e-05,10.558289
1.4623885,0.050236,-1.819076,0.73080087,0.78038555,0.5877301,1.1902019,1.0674783,-1.1537688,-0.11583894,1.8841016,1.4722255,0.86368,0.43226707,0.07845195,0.9579643,-0.36043236,0.47988632,-0.55622584,0.052928053,0.6101835,2.544268,-0.8272458,0.38716272,-0.59258133,0.671983,1.524447,1.1119355,-0.19911876,0.15652046,1.7555298,0.30563918,0.46998155,0.014498276,1.9370209,0.018301878,-1.5957242,2.0267003,-1.9181638,0.22244318,2.7408543,0.53141564,-0.7806402,0.16800272,-1.2686911,-0.7564118,0.7948724,-0.26052704,-0.10673581,-2.1068335,1.0,0.3268763,1.0189872,23.62882,54794.52,1.529984e-07,1.1762098e-05,0.00030171953,0.46333787,3.891256e-08,104.86303,3281.18,744.1464,42.300537,1.297512e-05,10.572578
1.4623883,0.050236,-1.819076,0.7322546,0.78038555,0.5877298,1.1902019,1.0674783,-1.1537688,-0.115839,1.8856524,1.4722154,0.8644366,0.43368217,0.078518346,0.95964897,-0.36043298,0.4798861,-0.55622584,0.052920103,0.6101835,2.544268,-0.82724655,0.38716272,-0.59258133,0.6719829,1.5260186,1.112189,-0.19911876,0.15652046,1.7569262,0.30563915,0.47130945,0.014498276,1.9370207,0.020095084,-1.5957243,2.0267,-1.9181638,0.22244318,2.7410119,0.53141433,-0.7806402,0.16803601,-1.2687087,-0.75607157,0.79613996,-0.26052707,-0.106736146,-2.1068337,1.0,0.32026428,0.99908197,23.14139,54794.52,1.4850653e-07,1.1618783e-05,0.0002989632,0.46483332,3.837019e-08,104.86303,3280.7263,743.27686,42.090828,1.2636461e-05,10.586863
1.4623882,0.050236,-1.8190761,0.7337067,0.78038555,0.5877295,1.1902018,1.0674783,-1.1537688,-0.11583906,1.8872023,1.4722054,0.8651872,0.43509835,0.07858361,0.96133333,-0.3604336,0.47988588,-0.55622584,0.05291219,0.6101835,2.544268,-0.82724726,0.3871627,-0.5925814,0.6719827,1.5275927,1.1124399,-0.19911876,0.15652046,1.7583232,0.30563915,0.4726426,0.014498275,1.9370204,0.021891776,-1.5957243,2.0267,-1.9181638,0.22244316,2.7411673,0.53141296,-0.7806402,0.1680694,-1.2687262,-0.7557333,0.7974101,-0.26052707,-0.10673648,-2.1068337,1.0,0.31378537,0.9795654,22.663929,54794.52,1.4414708e-07,1.1477215e-05,0.00029623264,0.46632934,3.783574e-08,104.86303,3280.2783,742.4189,41.88461,1.2306665e-05,10.601143
1.4623879,0.050236,-1.8190762,0.73515624,0.78038555,0.5877292,1.1902016,1.0674783,-1.1537688,-0.11583912,1.8887495,1.4721954,0.8659314,0.43651474,0.07864757,0.9630164,-0.3604342,0.47988564,-0.55622584,0.052904323,0.6101835,2.544268,-0.827248,0.3871627,-0.5925814,0.6719825,1.5291681,1.1126875,-0.19911876,0.15652044,1.7597197,0.30563912,0.47397977,0.014498275,1.9370202,0.023690615,-1.5957243,2.0266998,-1.9181638,0.22244315,2.7413206,0.53141165,-0.7806402,0.1681029,-1.2687436,-0.7553975,0.7986822,-0.26052707,-0.10673682,-2.106834,1.0,0.30744404,0.9604486,22.196781,54794.52,1.3991962e-07,1.1337444e-05,0.0002935281,0.46782488,3.7309167e-08,104.86303,3279.8364,741.57306,41.681892,1.19857505e-05,10.615414
1.4623878,0.050236,-1.8190763,0.7366036,0.78038555,0.5877289,1.1902015,1.0674783,-1.1537688,-0.115839176,1.8902951,1.4721854,0.8666695,0.43793184,0.07871021,0.96469855,-0.3604348,0.47988543,-0.55622584,0.0528965,0.6101835,2.544268,-0.8272487,0.3871627,-0.5925814,0.6719824,1.5307455,1.1129322,-0.19911876,0.15652044,1.7611161,0.30563912,0.47532207,0.014498275,1.93702,0.025492195,-1.5957243,2.0266998,-1.9181638,0.22244315,2.741472,0.53141034,-0.7806402,0.1681365,-1.2687612,-0.75506395,0.7999568,-0.26052707,-0.106737144,-2.106834,1.0,0.3012348,0.94170827,21.73939,54794.52,1.3581744e-07,1.1199508e-05,0.0002908505,0.46932018,3.6790198e-08,104.86303,3279.3994,740.7389,41.482643,1.1673315e-05,10.629678
1.4623877,0.050236,-1.8190764,0.7380505,0.78038555,0.5877286,1.1902015,1.0674783,-1.1537688,-0.115839235,1.8918403,1.4721754,0.86740226,0.43935132,0.078771725,0.9663819,-0.36043537,0.4798852,-0.55622584,0.0528887,0.6101835,2.544268,-0.8272494,0.3871627,-0.59258145,0.6719822,1.532327,1.1131746,-0.19911876,0.15652044,1.7625142,0.3056391,0.47667065,0.014498275,1.9370198,0.027298603,-1.5957243,2.0266995,-1.9181638,0.22244313,2.7416217,0.531409,-0.7806402,0.16817021,-1.2687786,-0.75473213,0.801235,-0.26052707,-0.10673747,-2.1068342,1.0,0.2951443,0.9233215,21.291178,54794.52,1.3183198e-07,1.1063067e-05,0.00028819483,0.47081706,3.6277758e-08,104.86302,3278.9678,739.91516,41.28645,1.1368829e-05,10.643952
1.4623874,0.050236,-1.8190765,0.73950654,0.78038555,0.5877283,1.1902014,1.0674783,-1.1537688,-0.115839295,1.8933964,1.4721653,0.86813474,0.44078276,0.07883246,0.9680777,-0.36043593,0.47988498,-0.55622584,0.052880883,0.6101835,2.544268,-0.8272501,0.3871627,-0.59258145,0.67198205,1.5339231,1.1134157,-0.19911876,0.15652044,1.7639233,0.3056391,0.4780348,0.014498275,1.9370196,0.029122148,-1.5957245,2.0266995,-1.9181638,0.22244312,2.7417707,0.5314077,-0.7806402,0.16820432,-1.268796,-0.7544001,0.8025258,-0.26052707,-0.10673779,-2.1068342,1.0,0.28913495,0.9051589,20.848965,54794.52,1.2793568e-07,1.0927384e-05,0.00028554405,0.4723261,3.5768906e-08,104.86302,3278.5383,739.0964,41.092094,1.107009e-05,10.658335
1.4623873,0.050236,-1.8190767,0.74096,0.78038555,0.587728,1.1902013,1.0674783,-1.1537688,-0.115839355,1.8949497,1.4721555,0.8688609,0.4422144,0.07889195,0.96977204,-0.3604365,0.47988474,-0.55622584,0.052873105,0.6101835,2.544268,-0.82725084,0.3871627,-0.59258145,0.67198193,1.5355207,1.1136541,-0.19911876,0.15652044,1.7653321,0.30563906,0.4794037,0.014498275,1.9370193,0.030947898,-1.5957245,2.0266993,-1.9181638,0.2224431,2.7419178,0.5314064,-0.7806402,0.16823852,-1.2688135,-0.7540702,0.80381864,-0.26052707,-0.10673812,-2.1068344,1.0,0.2832507,0.88737226,20.416231,54794.52,1.2415714e-07,1.0793436e-05,0.00028291933,0.47383413,3.52678e-08,104.86302,3278.1143,738.2892,40.901035,1.0779406e-05,10.672707
1.4623871,0.050236,-1.8190768,0.7424307,0.78038555,0.5877277,1.1902013,1.0674783,-1.1537688,-0.115839414,1.8965222,1.4721453,0.8695906,0.44366604,0.078951195,0.97148824,-0.36043704,0.47988454,-0.55622584,0.052865267,0.6101835,2.544268,-0.82725155,0.3871627,-0.5925815,0.67198175,1.5371417,1.1138929,-0.19911876,0.15652044,1.7667598,0.30563906,0.48079577,0.014498275,1.9370191,0.032800827,-1.5957245,2.0266993,-1.9181638,0.2224431,2.742065,0.53140503,-0.7806402,0.16827329,-1.268831,-0.75373816,0.8051313,-0.26052707,-0.10673845,-2.1068347,1.0,0.27741048,0.8697045,19.986874,54794.52,1.2044192e-07,1.0659351e-05,0.00028028525,0.4753626,3.476668e-08,104.86302,3277.6897,737.4823,40.7107,1.0492651e-05,10.687337
1.462387,0.050236,-1.8190769,0.7439102,0.78038555,0.5877274,1.1902012,1.0674783,-1.1537688,-0.11583947,1.8981042,1.4721352,0.8703195,0.44512942,0.07900949,0.97321624,-0.3604376,0.47988433,-0.55622584,0.052857414,0.6101835,2.544268,-0.82725227,0.3871627,-0.5925815,0.67198163,1.5387771,1.1141305,-0.19911878,0.15652044,1.7681981,0.30563903,0.48220348,0.014498275,1.937019,0.034670655,-1.5957245,2.026699,-1.9181638,0.22244309,2.7422113,0.5314037,-0.7806402,0.16830842,-1.2688488,-0.7534059,0.80645615,-0.26052707,-0.10673877,-2.1068347,1.0,0.27165186,0.8522682,19.56384,54794.52,1.168136e-07,1.0526068e-05,0.00027765692,0.47690228,3.4269743e-08,104.86302,3277.2676,736.68097,40.52223,1.02116355e-05,10.702379
1.4623868,0.050236,-1.8190769,0.7453874,0.78038555,0.5877271,1.190201,1.0674783,-1.1537688,-0.115839526,1.8996844,1.4721252,0.8710423,0.44659337,0.07906677,0.9749432,-0.36043814,0.4798841,-0.55622584,0.0528496,0.6101835,2.544268,-0.827253,0.3871627,-0.5925815,0.67198145,1.5404146,1.1143652,-0.19911878,0.15652043,1.7696365,0.30563903,0.48361623,0.014498275,1.9370188,0.036543135,-1.5957245,2.026699,-1.9181638,0.22244307,2.7423556,0.5314024,-0.7806402,0.16834366,-1.2688664,-0.7530759,0.8077836,-0.26052707,-0.10673909,-2.106835,1.0,0.2660143,0.8351862,19.149742,54794.52,1.1329589e-07,1.0394403e-05,0.00027505375,0.4784419,3.3779845e-08,104.86302,3276.8506,735.89087,40.337,9.938203e-06,10.717419
1.4623866,0.050236,-1.819077,0.7468619,0.78038555,0.58772683,1.1902009,1.0674783,-1.1537688,-0.11583958,1.9012622,1.4721152,0.8717587,0.44805762,0.079122856,0.9766688,-0.36043864,0.47988388,-0.55622584,0.052841827,0.6101835,2.544268,-0.82725364,0.3871627,-0.59258157,0.67198133,1.5420535,1.1145972,-0.19911878,0.15652043,1.7710743,0.305639,0.48503354,0.014498275,1.9370185,0.03841776,-1.5957245,2.0266988,-1.9181638,0.22244307,2.7424982,0.5314011,-0.7806402,0.16837901,-1.2688841,-0.75274825,0.8091131,-0.2605271,-0.10673941,-2.106835,1.0,0.2604972,0.818456,18.744568,54794.52,1.09885356e-07,1.0264551e-05,0.0002724768,0.47998074,3.3297198e-08,104.86302,3276.4395,735.1117,40.15498,9.672277e-06,10.732449
1.4623865,0.050236,-1.8190771,0.74834174,0.78038555,0.58772653,1.1902009,1.0674783,-1.1537688,-0.11583964,1.9028461,1.4721051,0.8724728,0.44953048,0.07917811,0.9784025,-0.36043918,0.47988364,-0.55622584,0.052834053,0.6101835,2.544268,-0.82725435,0.38716266,-0.59258157,0.67198116,1.5437034,1.1148275,-0.19911878,0.15652043,1.7725201,0.305639,0.4864638,0.014498275,1.9370183,0.04030544,-1.5957246,2.0266988,-1.9181638,0.22244306,2.7426395,0.53139985,-0.7806402,0.16841467,-1.2689018,-0.752421,0.8104521,-0.2605271,-0.10673973,-2.1068351,1.0,0.25506872,0.8019814,18.346167,54794.52,1.06562446e-07,1.0135693e-05,0.00026991166,0.48152807,3.2819262e-08,104.86302,3276.031,734.3397,39.975174,9.412211e-06,10.747553
1.4623864,0.050236,-1.8190773,0.74982303,0.78038555,0.58772624,1.1902008,1.0674783,-1.1537688,-0.11583969,1.9044324,1.472095,0.8731826,0.4510078,0.07923229,0.9801396,-0.3604397,0.47988343,-0.55622584,0.052826304,0.6101835,2.544268,-0.8272551,0.38716266,-0.59258157,0.671981,1.5453595,1.1150557,-0.19911878,0.15652043,1.7739692,0.30563897,0.48790318,0.014498275,1.9370182,0.04220063,-1.5957246,2.0266986,-1.9181638,0.22244304,2.7427795,0.53139853,-0.7806402,0.16845053,-1.2689195,-0.7520952,0.8117972,-0.2605271,-0.10674004,-2.1068351,1.0,0.24974388,0.78579944,17.955376,54794.52,1.0333293e-07,1.000809e-05,0.00026736554,0.48307878,3.234695e-08,104.86302,3275.627,733.57666,39.798008,9.1585935e-06,10.76269
1.4623861,0.050236,-1.8190774,0.7513016,0.78038555,0.587726,1.1902007,1.0674783,-1.1537688,-0.11583975,1.9060155,1.472085,0.8738861,0.452485,0.0792854,0.9818747,-0.36044016,0.47988322,-0.5562259,0.052818596,0.6101835,2.544268,-0.8272557,0.38716266,-0.5925816,0.67198086,1.547017,1.115281,-0.19911878,0.15652043,1.7754178,0.30563897,0.48934698,0.014498275,1.9370179,0.044097487,-1.5957246,2.0266986,-1.9181638,0.22244304,2.7429175,0.5313972,-0.7806402,0.1684865,-1.2689371,-0.75177175,0.8131442,-0.2605271,-0.106740355,-2.1068354,1.0,0.24452831,0.7699601,17.573112,54794.52,1.0020263e-07,9.882233e-06,0.0002648442,0.48462877,3.1882166e-08,104.86302,3275.2283,732.82446,39.623955,8.911948e-06,10.777815
1.462386,0.050236,-1.8190775,0.75277686,0.78038555,0.5877257,1.1902007,1.0674783,-1.1537688,-0.1158398,1.9075961,1.4720751,0.8745831,0.45396242,0.07933743,0.98360807,-0.36044067,0.47988302,-0.5562259,0.052810933,0.6101835,2.544268,-0.82725644,0.38716266,-0.5925816,0.6719807,1.5486758,1.1155035,-0.19911878,0.15652043,1.7768657,0.30563894,0.49079522,0.014498275,1.9370177,0.045996163,-1.5957246,2.0266984,-1.9181638,0.22244303,2.7430537,0.531396,-0.7806402,0.16852255,-1.2689546,-0.75145066,0.8144932,-0.2605271,-0.10674067,-2.1068354,1.0,0.23943032,0.754453,17.19928,54794.52,9.7170116e-08,9.758071e-06,0.00026234885,0.48617786,3.1424122e-08,104.86302,3274.8347,732.0833,39.45297,8.672142e-06,10.792929
1.4623859,0.050236,-1.8190775,0.7542492,0.78038555,0.5877254,1.1902006,1.0674783,-1.1537688,-0.115839854,1.9091742,1.4720652,0.87527406,0.4554396,0.079388455,0.9853395,-0.36044115,0.4798828,-0.5562259,0.05280331,0.6101835,2.544268,-0.8272571,0.38716266,-0.5925816,0.67198056,1.5503359,1.1157233,-0.19911878,0.15652043,1.7783128,0.30563894,0.49224818,0.014498275,1.9370176,0.047896836,-1.5957246,2.0266984,-1.9181638,0.22244303,2.7431881,0.5313947,-0.7806402,0.16855873,-1.2689722,-0.7511318,0.815844,-0.2605271,-0.10674098,-2.1068356,1.0,0.2344391,0.73926526,16.833721,54794.52,9.423081e-08,9.635544e-06,0.00025987878,0.48772615,3.0972952e-08,104.86302,3274.4463,731.3527,39.284996,8.438949e-06,10.808032
1.4623858,0.050236,-1.8190776,0.75571847,0.78038555,0.58772516,1.1902004,1.0674783,-1.1537688,-0.115839906,1.910749,1.4720553,0.8759586,0.45691714,0.079438284,0.9870691,-0.3604416,0.4798826,-0.5562259,0.05279573,0.6101835,2.544268,-0.82725775,0.38716266,-0.5925817,0.67198044,1.5519972,1.1159403,-0.19911878,0.15652043,1.7797593,0.30563894,0.4937055,0.014498275,1.9370173,0.049799237,-1.5957246,2.026698,-1.9181638,0.22244301,2.7433207,0.5313934,-0.7806402,0.168595,-1.2689896,-0.7508152,0.81719685,-0.2605271,-0.10674129,-2.1068356,1.0,0.22955717,0.7243958,16.476152,54794.52,9.138339e-08,9.514654e-06,0.0002574339,0.48927367,3.052884e-08,104.86302,3274.063,730.6328,39.120018,8.212184e-06,10.823124
1.4623857,0.050236,-1.8190777,0.75718486,0.78038555,0.58772486,1.1902004,1.0674783,-1.1537688,-0.11583996,1.912321,1.4720454,0.87663716,0.45839453,0.07948716,0.98879665,-0.36044207,0.4798824,-0.5562259,0.052788194,0.6101835,2.544268,-0.8272584,0.38716266,-0.5925817,0.67198026,1.5536596,1.1161547,-0.19911878,0.15652041,1.781205,0.3056389,0.4951677,0.014498275,1.9370172,0.05170319,-1.5957247,2.026698,-1.9181638,0.222443,2.7434516,0.53139216,-0.7806402,0.16863136,-1.269007,-0.75050104,0.81855136,-0.2605271,-0.106741585,-2.1068358,1.0,0.22477946,0.7098362,16.126442,54794.52,8.8624034e-08,9.395327e-06,0.000255013,0.49081996,3.0091098e-08,104.86302,3273.6848,729.92316,38.957912,7.991682e-06,10.8382015
1.4623854,0.050236,-1.8190778,0.7586474,0.78038555,0.58772457,1.1902003,1.0674783,-1.1537688,-0.11584,1.9138901,1.4720356,0.87730914,0.4598713,0.07953508,0.9905217,-0.36044252,0.47988218,-0.5562259,0.052780703,0.6101835,2.544268,-0.82725906,0.38716266,-0.5925817,0.67198014,1.5553226,1.1163663,-0.19911878,0.15652041,1.7826494,0.3056389,0.49663377,0.014498275,1.937017,0.053608034,-1.5957247,2.026698,-1.9181638,0.222443,2.7435806,0.5313909,-0.7806402,0.16866781,-1.2690244,-0.7501892,0.8199076,-0.2605271,-0.10674188,-2.1068358,1.0,0.22010833,0.69558644,15.784544,54794.52,8.595079e-08,9.2776545e-06,0.00025261941,0.4923648,2.9660255e-08,104.86302,3273.3118,729.22424,38.79874,7.777365e-06,10.853264
